id,comment,like,timestamp
kaito_qiao,@wxy_0207,0,2022-02-12T12:54:26.000Z
yeah1030o,@summy_ray,0,2022-02-12T12:51:06.000Z
fa9429090,時間久了人真的會變的👏👏👏👏👏👏👏👏👏👏👏👏👏,0,2022-02-12T11:06:02.000Z
dehui06,第一個想到老蕭,0,2022-02-12T09:13:55.000Z
dec00139,🙌,0,2022-02-12T08:00:01.000Z
chinhoher,@gracedh0928,1 ,2022-02-12T05:52:39.000Z
worldbest688,😂😂😂😂😂,0,2022-02-12T05:36:30.000Z
dom112,哈哈哈笑著笑著就流淚了⋯,0,2022-02-12T05:08:06.000Z
shengyouqi,確是有些人一直到會戴蒙著,0,2022-02-12T04:52:46.000Z
thor_choon_seong,現在出現好多拯救地球🌍英雄都帶面具同時帶工具，看威漫系列電影就明白了,0,2022-02-12T04:09:29.000Z
dbttom,有時想拿掉面具，卻怎麼也拿不下來了。,0,2022-02-12T03:52:37.000Z
n_ny1125,🙌🙌🙌,0,2022-02-12T03:07:30.000Z
kk5858999,哈哈太寫實了,0,2022-02-11T19:28:32.000Z
xiaotong4435,😮,0,2022-02-11T18:20:01.000Z
a119853,😂😂😂,0,2022-02-11T17:24:24.000Z
owen_mrlin730,👏,0,2022-02-11T16:08:23.000Z
le_chen022,是的,0,2022-02-11T15:17:43.000Z
super_sharon_tsai,😂😂😂,0,2022-02-11T15:09:09.000Z
dingbang.z,表裡如一 就不用那麼辛苦帶著面具！🤔誠信 是為人基本原則。,0,2022-02-11T14:46:17.000Z
fan.ginny,😂😂😂😂😂,0,2022-02-11T14:34:33.000Z
bfish1017,😂😂真的！露出本性而已,2 ,2022-02-11T13:45:36.000Z
s518146,這年頭誰不是帶著面具在做事,1 ,2022-02-11T13:32:02.000Z
putting22_zoe,@gracie.0410 😂,0,2022-02-11T12:54:07.000Z
yuhsinlai,也許對方不是面具掉了，而是戴上面具😷,4 ,2022-02-11T12:47:53.000Z
emily197794,沒錯……😂,1 ,2022-02-11T12:44:05.000Z
hsw1230,Sosad so true,0,2022-02-11T12:25:20.000Z
bear.lin.142240,婚前婚後更明顯,1 ,2022-02-11T11:51:47.000Z
shiyaichirou,其實是戴上面具了😢人變了…,1 ,2022-02-11T11:16:08.000Z
pokekani,二師兄！！,1 ,2022-02-11T09:25:16.000Z
chaowen505,不藏了👏👏👏,4 ,2022-02-11T09:15:58.000Z
yoshakao,日久見人心,2 ,2022-02-11T09:12:55.000Z
yjtan_temur,蝗荌啊,0,2022-02-11T08:57:16.000Z
vr_partyclub,😂,0,2022-02-11T08:32:15.000Z
jean005006,真的👏 很實在的話,5 ,2022-02-11T08:22:23.000Z
wlkb54088,👏👏,0,2022-02-11T08:15:08.000Z
ericlwrtw,現出原形！,0,2022-02-11T08:12:06.000Z
kaikaigao,：等等，我化妝：你是要化什麼🙄️：看對象是誰就化成他們喜歡的樣子,1 ,2022-02-11T07:31:08.000Z
amber__tw,@lili690816,0,2022-02-11T07:26:03.000Z
sophie_and_dogs,說得好😁,1 ,2022-02-11T07:24:06.000Z
hxh5858,👀吧~,0,2022-02-11T07:19:10.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,3 ,2022-02-11T07:10:41.000Z
_xoxoyh_,是變得入魔了,2 ,2022-02-11T06:44:30.000Z
lovey_j917,好貼切喔,1 ,2022-02-11T06:41:46.000Z
joq30,掉了也算變啊,1 ,2022-02-11T06:39:54.000Z
shulien5288,👏👏👏,0,2022-02-11T05:42:04.000Z
shen_yea,😂😂😂,0,2022-02-11T05:40:32.000Z
pengshujun37,🤣🤣🤣,0,2022-02-11T05:29:21.000Z
ivy.tsai.realtor,說的真好,0,2022-02-11T05:17:08.000Z
kuyanzhu,👏,1 ,2022-02-11T04:38:25.000Z
huangjunsheng6606,😂😂😂😂😂😂,1 ,2022-02-11T04:34:08.000Z
bghe,請問可以轉發在自己頁面嗎？,0,2022-02-11T04:17:10.000Z
elaine_aryamie,我剛以為這是面膜,1 ,2022-02-11T04:14:46.000Z
k121767,怎麼覺得與日本某位專門寫女優的網紅很像😂,1 ,2022-02-11T04:13:03.000Z
chungjuichen,😂,0,2022-02-11T04:10:41.000Z
deepredy,也有可能是換張面具,0,2022-02-11T03:29:39.000Z
joann5538,😂😂😂,0,2022-02-11T02:55:42.000Z
crazy.zziiizz,😂😂😂原來如此,1 ,2022-02-11T02:50:46.000Z
suuulai,每個人都有很多張面具,1 ,2022-02-11T02:41:31.000Z
mikeleung3,Raymond level😮,0,2022-02-11T02:38:22.000Z
zucca513,@mmisia05,1 ,2022-02-11T02:24:17.000Z
radiant1231,原來是跟二師兄異業合作,0,2022-02-11T02:07:28.000Z
henry822,原來如此😂,1 ,2022-02-11T01:59:03.000Z
starsis59420,當化妝後遇到卸妝油😂,1 ,2022-02-11T01:56:15.000Z
omega921,二師兄跑錯棚,10 ,2022-02-11T01:56:08.000Z
davidl552014,👍🏻,2 ,2022-02-11T01:43:57.000Z
juliaboen721,真的哦, 原来是面具🤣🤣,3 ,2022-02-11T01:42:32.000Z
zhixiaolai,😆😆😆,1 ,2022-02-11T01:28:54.000Z
taitai267,有夠真實👏真的身邊有這樣的人，不是變沒有變，面具真的不小心掉地上😂,2 ,2022-02-11T01:18:57.000Z
hihiworld2022,沒變的話便是面具已經黏著永遠除不下來,2 ,2022-02-11T00:49:48.000Z
paso3008,👍,2 ,2022-02-11T00:35:48.000Z
ling.purple,很有道理,2 ,2022-02-11T00:34:53.000Z
nira__ltt,其實只是無力或懶得再戴而己，畢竟面具其實也很重,5 ,2022-02-11T00:25:22.000Z
cheng_chi_lee,黑色笑靨掉了 雪白眼淚掉了該出現的所有表情瞬間掉了瞳孔沒有顏色 結了冰的長河回憶是最可怕的敵人,4 ,2022-02-11T00:21:42.000Z
wutc_douglas,路遙知馬力，日久見人心（古人的嘴砲功力值得我們學習,6 ,2022-02-11T00:04:29.000Z
darrenwong78,為什麼不反省自己,2 ,2022-02-10T23:53:06.000Z
hsudover,I like it. It's so true.,1 ,2022-02-10T23:42:55.000Z
gino13712,記得趕快撿起來😂😂,2 ,2022-02-10T23:37:57.000Z
a0909508758,戴久也會累,2 ,2022-02-10T23:37:02.000Z
jackwu220,😮,2 ,2022-02-10T23:22:44.000Z
orchid168tw,❤❤❤👍👍👍💯💯💯👀👅🌹🌹💘🍎🌟🌟🌟,2 ,2022-02-10T23:14:47.000Z
meg.79,好貼切👏,0,2022-02-10T23:13:07.000Z
mstsai1020,講的好好😂,2 ,2022-02-10T22:57:42.000Z
steph566888,😂😂,1 ,2022-02-10T21:27:20.000Z
lemon_0026,是不想演了,3 ,2022-02-10T21:14:48.000Z
yklm6878,江山易改,品性難易😑,10 ,2022-02-10T20:42:48.000Z
hofamily626,其實也不是面具掉,而是不再需要戴了,27 ,2022-02-10T20:41:06.000Z
fine0511,@yu19933 中肯喔😂,1 ,2022-02-10T19:14:21.000Z
candy_yu_u,真的😂,1 ,2022-02-10T18:14:22.000Z
nica.coaching,哈哈哈這個好好笑,3 ,2022-02-10T17:47:25.000Z
kandy_lu.7779,真的👏,1 ,2022-02-10T17:22:46.000Z
l_jasmine_1120,面具掉了才是真正的樣子۹(ÒہÓ)۶,3 ,2022-02-10T17:16:04.000Z
xiamiwangao9662,這樣諷刺老蕭，我喜歡,11 ,2022-02-10T17:15:54.000Z
rto8888,So sad and that's true😥,1 ,2022-02-10T17:14:06.000Z
tako3128,@wei_xiang417,0,2022-02-10T17:12:06.000Z
wei_cheng_1989,擊敗大師兄,1 ,2022-02-10T17:10:05.000Z
ab0933802548,瀑露原型....,1 ,2022-02-10T16:52:52.000Z
rainie_1105,😮原來這才是真相……,3 ,2022-02-10T16:46:16.000Z
jinyanxie1121,貼切！偽君子！,3 ,2022-02-10T16:42:39.000Z
masonken,太赤裸了😂,3 ,2022-02-10T16:38:36.000Z
silly_ml,感同身受,2 ,2022-02-10T16:35:33.000Z
alienbear,又或是帶了新的面具,2 ,2022-02-10T16:33:16.000Z
cheung1402,又或者是換了另一副面具！,2 ,2022-02-10T16:29:56.000Z
taiwansstaiwan,或者是... 這「變臉換其他面具」的時刻又到了😂😂,2 ,2022-02-10T16:29:10.000Z
omo_x_omo,👏👏👏👏,0,2022-02-10T16:27:40.000Z
gsk0004,@trickyhutong,0,2022-02-10T16:27:01.000Z
prophet_grass,完全認同,1 ,2022-02-10T16:24:28.000Z
daisy.801222,😂😂😂,0,2022-02-10T16:23:55.000Z
r___hoo,😂😂好像黃安😂😂,16 ,2022-02-10T16:22:46.000Z
cre_oli_bwl,沒錯😏,1 ,2022-02-10T16:19:40.000Z
chinchang1491,秒懂😂,3 ,2022-02-10T16:18:30.000Z
tom07560756,原形畢露👏👏👏,6 ,2022-02-10T16:18:22.000Z
sara.huang.221,面具戴久了，就脫不掉了,3 ,2022-02-10T16:18:13.000Z
golfnini,再同意不過😮‍💨,2 ,2022-02-10T16:15:11.000Z
