id,comment,like,timestamp
kazzz339,だれか私たちを見つけて家族にしてくださーーーい！,0,2022-03-04T20:47:54.000Z
ma.ki8814,ねこ車に乗って😽🐾,0,2022-03-04T10:43:27.000Z
yukimint.c0218,千田のパンってどこにあるにゃ？そっちが気になるにゃ😂,0,2022-03-04T09:53:43.000Z
nakky006,(可愛すぎて)いただきましたよぉ‼️,0,2022-03-04T04:29:35.000Z
leemama2452,かわいいニャ〜💕,0,2022-03-03T16:55:43.000Z
miw7068,可愛すぎるにゃ〜ウチの子になる〜連れて帰りたいにゃ〜😍,0,2022-03-03T14:58:32.000Z
nekonyanzu,招き猫だにゃ💖,0,2022-03-03T14:25:18.000Z
momotan2828,カゴに入っちゃうくらい大好きにゃのね😸💕,0,2022-03-03T14:18:42.000Z
dayan7157,ゆっくり過ごせるね😸❤️❤️❤️,0,2022-03-03T14:03:40.000Z
elkpui,Cute and cute of young cats ❤️❤️❤️🙌🙌🙌🙌🔥🔥🔥👏👏👏arigato and good night 🤗🤗🤗✌✌✌😴😴😴💖💖💖💐💐💐,0,2022-03-03T14:03:20.000Z
