id,comment,like,timestamp
lym_200279,請問... 誰是嘛？,0,2022-03-01T03:22:06.000Z
joanna5739,😂😂😂😂,0,2022-03-01T03:13:12.000Z
wahahaha2015,什麼鬼啦,1 ,2022-03-01T03:12:33.000Z
cupidpang,😂😂😂😂,0,2022-03-01T03:10:12.000Z
kco1122,@banai_design 真實在👏👏👏👏,0,2022-03-01T03:02:12.000Z
michelle72_66,😳😫😅🤣,0,2022-03-01T02:59:02.000Z
rita_fanggggg,反正都會後悔😂,0,2022-03-01T02:57:52.000Z
minda_tsu,我還以為，因為要世界大戰了😢,0,2022-03-01T02:56:10.000Z
chenyongzhen9,😂😂😂不錯喔😂😂😂😂😂,4 ,2022-03-01T02:53:46.000Z
redblue.210,好勵志,4 ,2022-03-01T02:51:33.000Z
woxoxow,@anneq1117 想幹嘛就幹嘛gogo!,0,2022-03-01T02:50:28.000Z
mgc06212,😂,0,2022-03-01T02:47:32.000Z
hello_55667788,🤣,1 ,2022-03-01T02:45:43.000Z
ka10012001,@carrielam1104 契弟🤣🤣🤣,2 ,2022-03-01T02:44:32.000Z
