id,comment,like,timestamp
k121767,買卡利卡力，真的買吃的卡利卡利...,0,2022-04-28T02:46:03.000Z
supermax22,那他怎麼能買到左手？,0,2022-04-28T04:58:38.000Z
alice.tang882,😂😂😂😂😂😂,2 ,2022-04-28T01:19:04.000Z
xccxxyz,😂😂,0,2022-04-28T02:40:57.000Z
mamamamia1020,😂死蠢😂,0,2022-04-28T04:04:03.000Z
a0204001,😂😂😂,0,2022-04-28T04:11:49.000Z
changhui_lu,哈哈啊哈哈,0,2022-04-28T04:27:20.000Z
gao.huijun,哈哈,0,2022-04-28T03:34:15.000Z
tree_tree_kent,只打到重傷對不？,0,2022-04-28T03:14:49.000Z
jade681004,😂,0,2022-04-28T02:12:36.000Z
vita.0723,😂😂😂😂😂😂😂,0,2022-04-28T03:41:58.000Z
momolin3388,😂😂😂,0,2022-04-28T01:22:23.000Z
chonglai67,😂😂😂😂😂😂,0,2022-04-28T01:18:02.000Z
summer_wu0707,😂😂😂😂😂😂,0,2022-04-28T02:49:45.000Z
chenshili9199,😂😂😂👏👏👏,0,2022-04-28T02:07:42.000Z
pharrell380812,😂😂,0,2022-04-28T01:18:26.000Z
crazyland891,😂,0,2022-04-28T02:29:38.000Z
daniel4ni,😂😂😂😂😂,0,2022-04-28T01:20:04.000Z
chenjenweichenjenwei,😂😂😂,0,2022-04-28T01:24:48.000Z
jachi_chi,😂😂,1 ,2022-04-28T01:43:44.000Z
tsai.mel.ling,😂😂😂,0,2022-04-28T01:32:58.000Z
zuofangzhang,😍😍😍😍,0,2022-04-28T02:26:41.000Z
karen_h880902,😂,0,2022-04-28T01:34:36.000Z
fiestaloveviva,😆😆😆😆,0,2022-04-28T03:57:31.000Z
peggy.liao1025,😂,0,2022-04-28T02:57:45.000Z
m6111217261,😂,0,2022-04-28T03:35:27.000Z
heidiwunderkind,😂😂,0,2022-04-28T05:02:44.000Z
_1701126,😂,0,2022-04-28T01:25:36.000Z
hino17t,😂😂,0,2022-04-28T04:24:27.000Z
qiuqiu3231,😂😂😂,0,2022-04-28T05:06:10.000Z
abbylam2005,😂,0,2022-04-28T02:36:02.000Z
redblue.210,😂,0,2022-04-28T01:26:18.000Z
cirapty,😂😂😂,0,2022-04-28T03:02:14.000Z
jpingkong,🤭🤭🤭🤭,0,2022-04-28T02:08:13.000Z
1999_peijane,😂😂😂,0,2022-04-28T03:09:57.000Z
chi195260,😂😂😂,0,2022-04-28T01:25:58.000Z
huang.x.hui.10,😂😂😂,0,2022-04-28T03:50:12.000Z
chenxiumei489,😂,0,2022-04-28T04:16:15.000Z
yufen5816,😂😂😂,0,2022-04-28T02:01:14.000Z
a0937635551,😂,0,2022-04-28T01:26:03.000Z
a621029,😂😂😂😂,0,2022-04-28T01:21:21.000Z
wei09537111,😂😂👏👏,0,2022-04-28T02:01:28.000Z
abc0968265751,😂😂😂😂,0,2022-04-28T03:14:46.000Z
tw10312_amy,🤣🤣🤣,0,2022-04-28T04:07:43.000Z
melodytsai0118,😂😂😂😂😂,0,2022-04-28T02:51:14.000Z
lincaijin8,😄😄😃,0,2022-04-28T05:12:05.000Z
moon1980.tw,😂😂😂,0,2022-04-28T05:23:39.000Z
yumilin1104,這樣的學徒久久會出現一個🤣🤣🤣,0,2022-04-28T05:23:40.000Z
luxj5118,😂,0,2022-04-28T05:25:38.000Z
old_mary_2002,😂😂😂,0,2022-04-28T05:30:24.000Z
u770242,就買不到右手唄,0,2022-04-28T05:40:01.000Z
renjianrenai.duguqiubai,怎麼那麼巧？我上次是都買不到左手🤚,1 ,2022-04-28T05:40:33.000Z
k517255,真的有人在分左右,0,2022-04-28T05:46:46.000Z
yichuntsou,我第一次去買這種手套時，也曾這麼想過……😂,1 ,2022-04-28T05:49:25.000Z
chenyongzhen9,😂😂😂很煩餒🤣🤣🤣,0,2022-04-28T06:42:42.000Z
vicky1975__,😂😂😂😂😂,0,2022-04-28T06:49:21.000Z
ave0726,😂我也好奇過怎沒賣右手耶,0,2022-04-28T07:01:15.000Z
fulanwang,😂😂😂,0,2022-04-28T07:10:29.000Z
evalee580629,這跟找地址，1號接著就3號了，找不到2號在哪，有異曲同工之妙~,0,2022-04-28T07:12:07.000Z
ice_lin_ice,@_x_x._.alicia_ 😂😂😂😂😂😂,1 ,2022-04-28T07:14:18.000Z
juannchuang,我保證不巴你頭~~~,0,2022-04-28T07:14:41.000Z
jovytpy,😂😂😂,0,2022-04-28T07:17:45.000Z
hong620731,哈哈哈_天兵學徒,0,2022-04-28T07:27:19.000Z
hellwing1031,😂😂😂,0,2022-04-28T07:49:17.000Z
ming1095,😂😂😂😂😂,0,2022-04-28T08:02:02.000Z
lingzhengguo,😂😂😂,0,2022-04-28T08:33:00.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-04-28T08:36:16.000Z
jessicagao1314,😂,0,2022-04-28T08:40:41.000Z
amber19841203,😂😂😂😂這款手套是沒有右手滴，左手湊和著用吧！,0,2022-04-28T08:45:30.000Z
t8879576,😂😂😂,0,2022-04-28T09:07:03.000Z
amg791218,@highht123 😂😂,0,2022-04-28T09:15:23.000Z
yomami0505,🤣🤣🤣🤣🤣,0,2022-04-28T09:34:45.000Z
jeffery.ccc,徒弟是不是沒穿過襪子,0,2022-04-28T09:52:58.000Z
aruotsuka,這個好笑,0,2022-04-28T09:55:07.000Z
shaujie_wu,是買不到左手吧😂,0,2022-04-28T10:26:35.000Z
tabo.chan.186,😂😂,0,2022-04-28T10:29:22.000Z
neo75817,不要回來了吧,0,2022-04-28T10:49:39.000Z
annewu0429,😂😂😂😂😂😂😂笑昏了！！,0,2022-04-28T10:58:39.000Z
tailing.w,😂😂😂😂😂😂,0,2022-04-28T11:27:17.000Z
chloe3shine,🤣🤣🤣🤣🤣,1 ,2022-04-28T11:45:56.000Z
ald55555,@l.shilun,0,2022-04-28T11:56:20.000Z
yunong.dai,導演叫道具班去準備一桌酒菜  結果他真的去菜市場買了一桌韮菜,0,2022-04-28T12:08:27.000Z
charlottelove2020,讓我來 別攔我！！！！！,0,2022-04-28T12:17:34.000Z
bingotaiwan,❤️❤️❤️,0,2022-04-28T12:20:32.000Z
ehhl20850,這學徒有前途,0,2022-04-28T12:26:22.000Z
sint990219,😂😂😂嘴角失守了,0,2022-04-28T12:31:00.000Z
lin_chiu_yin,😂😂😂,0,2022-04-28T13:05:33.000Z
hehling11,🤣🤣🤣,0,2022-04-28T13:20:47.000Z
shao6258,😂😂😂,0,2022-04-28T13:55:41.000Z
patrickhuang1220,不是有一面防滑的那種嗎,0,2022-04-28T14:34:22.000Z
jaing575688,多買一打就好了啊,0,2022-04-28T14:35:18.000Z
faizak.ahmadi,😂😂😂,0,2022-04-28T15:32:28.000Z
bertha817,@lhezhan 😂😂😂😂,0,2022-04-28T16:32:12.000Z
currybird0626,🤣🤣🤣,0,2022-04-28T16:32:14.000Z
touhsiuying,😂😂,0,2022-04-28T19:33:10.000Z
ema727liao,😂😂😂😂😂😂學徒太古意了吧！,0,2022-04-28T23:59:08.000Z
wla1456,@____.0916,0,2022-04-29T01:32:12.000Z
fine0511,@yu19933 有這麼會買？,0,2022-04-29T01:36:23.000Z
unicorn.luo,😂😂😂😂😂,0,2022-04-29T01:43:46.000Z
fatpig603,😮😮😂😂😂,0,2022-04-29T02:09:36.000Z
ceb002411,😂,0,2022-04-29T04:25:32.000Z
abc5336680,😂😂😂,0,2022-04-29T04:27:18.000Z
liyu719,+1,0,2022-04-29T04:37:32.000Z
yesla7,保證不打死你 😂,0,2022-04-29T09:25:46.000Z
tom07560756,😂😂😂😂😂祝古意,0,2022-04-29T10:57:38.000Z
