id,comment,like,timestamp
koyumiyu.cats,おはにゃ〜！😻😻💕,0,2022-03-18T00:22:30.000Z
miw7068,きゃわいい〜😍カメラ目線📸可愛く並んでハイ！ポーズ！愛らしさに乾杯🥂😍,0,2022-03-18T12:49:04.000Z
ivanovicd154,💕👀💕👀💕,0,2022-03-19T15:44:27.000Z
tane_.tomo,並んでる〜😊😊仲良しにゃ,0,2022-03-18T10:06:28.000Z
tokyocityurbex,😍,0,2022-03-17T22:38:14.000Z
aconsulgracia,😍,0,2022-03-20T18:58:29.000Z
ppsantarita,Good morning 👍,0,2022-03-20T09:42:55.000Z
ruminarie1234,おはよう(=^x^=),0,2022-03-17T22:46:26.000Z
ordogmiso,❤️❤️,0,2022-03-18T17:33:48.000Z
berglundanki,❤️❤️,0,2022-03-19T20:21:36.000Z
tonkichi0517,🙌,0,2022-03-18T03:24:19.000Z
dayan7157,おはようございます😸今日は☔にゃん💦,0,2022-03-17T23:03:53.000Z
marragou,❤️❤️😍,0,2022-03-18T11:14:34.000Z
photonic_crystal,2両編成🎵🐈🐈🚋🚋,0,2022-03-17T23:57:09.000Z
_bukanhari,Like a lion 😍,0,2022-03-20T14:31:14.000Z
