id,comment,like,timestamp
j_xinyang,說得好,0,2022-02-18T23:00:49.000Z
iop24,@roroannasui1,1 ,2022-01-05T15:15:46.000Z
bingwenqian,😂😂😂,0,2021-12-24T22:38:07.000Z
816pe5ci,也是官員很夠力執行呢,0,2021-12-23T04:01:37.000Z
816pe5ci,現在大部分都比較沒有遲到早退的問題，,0,2021-12-23T04:01:20.000Z
yiwen.c_,@sothappy 真實到好難過,0,2021-12-20T17:08:20.000Z
yunziqiu,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0,2021-12-19T12:07:48.000Z
wangliangliang7,👏,0,2021-12-19T10:25:57.000Z
bluto_hsinchu,現實社會,0,2021-12-17T14:58:18.000Z
n661022,這個好😂,0,2021-12-17T00:42:24.000Z
yanrong259,😂😂😂,0,2021-12-16T23:39:41.000Z
b87902003,😂,0,2021-12-16T22:53:11.000Z
avrilden,太寫實了～😂😂😂,0,2021-12-16T21:56:23.000Z
maggieiouiou,😮😮,0,2021-12-16T16:09:08.000Z
irene_femj,認同！一分鐘的分別，打工仔的悲~ 😢,0,2021-12-16T14:30:42.000Z
a119853,😂😂😂,0,2021-12-16T13:58:54.000Z
veraliu1389,😂😂😂,0,2021-12-16T13:53:20.000Z
writing_lina,不會變瘦😭😭😭,0,2021-12-16T13:08:31.000Z
christal_lau,@idaaalau,0,2021-12-16T09:26:09.000Z
wai.wongsiu,😂,0,2021-12-16T07:53:10.000Z
linna841108,扎心,0,2021-12-16T06:15:54.000Z
pin3380,正確 無誤,0,2021-12-16T04:26:20.000Z
maochengyan,😮 無奈 就是要 忍耐 😢,0,2021-12-16T02:55:35.000Z
bobbu.sun,👏😂,0,2021-12-16T00:36:11.000Z
klin_boy,真的無奈！,0,2021-12-16T00:34:28.000Z
3yyau,😂,0,2021-12-15T16:34:54.000Z
a0975807573yaho.com.tw,你能控制你是否失敗，但你不能控制你是否成功…,0,2021-12-15T16:17:08.000Z
c993636,說的很到位,1 ,2021-12-15T15:31:22.000Z
bluepilot82,太有哲理了😂😂😂,0,2021-12-15T15:23:26.000Z
kitty691213,人生無奈😮‍💨,0,2021-12-15T15:15:06.000Z
sara361016,😂😂😂,0,2021-12-15T14:38:11.000Z
joyce2263,就是這麼不公平！ （借分享 謝謝）,0,2021-12-15T14:26:20.000Z
lingo.kuo,跟三高一樣 😢😢,0,2021-12-15T14:19:42.000Z
a19901978,哈哈哈哈哈哈哈哈哈哈哈,0,2021-12-15T14:14:50.000Z
ab0933802548,真的,0,2021-12-15T14:01:08.000Z
allison198122,😂😂,0,2021-12-15T13:49:19.000Z
mingmeeichen,😂,0,2021-12-15T13:44:09.000Z
