id,comment,like,timestamp
miw7068,仲良くリラックスしてグルーミングしてるにゃりね〜😊キレイキレイ綺麗好きだにゃ〜見てるだけでほっこり癒されるにゃん😊🐈🐾,0,2022-02-18T21:35:18.000Z
leemama2452,仲良く毛繕い　いいニャン😍,0,2022-02-18T16:43:39.000Z
ruminarie1234,セクシー❤️,0,2022-02-18T10:12:58.000Z
toji_15,いいお腹❤️,0,2022-02-18T09:56:04.000Z
mjose5361,❤️❤️❤️❤️❤️❤️,0,2022-02-18T09:41:09.000Z
amenatsu59,お手伝いしましょうか？,0,2022-02-18T09:27:52.000Z
ayrton_41win,どっちが早く毛繕い終わるか選手権,0,2022-02-18T08:16:04.000Z
elkpui,Cleaning after eating 👏👏👏❤️❤️❤️🙌🙌🙌🙌😍😍😍keep warm and good afternoon 💖💖💖🤗🤗🤗👍👍👍,0,2022-02-18T08:00:05.000Z
dayan7157,お腹白い😸❤️❤️,0,2022-02-18T07:35:17.000Z
pet_nickiminja3,Love it Dm @insta_._trend,0,2022-02-18T06:51:47.000Z
