id,comment,like,timestamp
howwin,😂,0,2022-04-02T06:59:24.000Z
josephinerosariolai,😂,0,2022-04-02T11:43:01.000Z
baoder5e,😂😂,0,2022-04-02T04:43:22.000Z
fulanwang,😂,0,2022-04-02T06:32:18.000Z
ponychien,大師，太有才了！👏👏👏,0,2022-04-02T04:59:26.000Z
1998.02.02,@sapphireblue_0828 先觀察好嗎,0,2022-04-02T07:02:24.000Z
ccl_rose,😂,0,2022-04-02T04:55:47.000Z
pg731123,ㄏ哈哈哈哈 笑死啦。,0,2022-04-02T11:13:48.000Z
hellwing1031,🤣🤣🤣,0,2022-04-02T05:14:35.000Z
applebleak,可是他朋友鼻子很小,0,2022-04-02T14:10:13.000Z
beanlaua,然後在你面前表現男上加男,0,2022-04-02T05:21:26.000Z
omp1210,帥哥的男友也是帥哥,2 ,2022-04-02T10:55:05.000Z
e173567,太帥容易劈腿，因為妳愛的別人也愛,1 ,2022-04-02T05:38:55.000Z
cola760306,@xuan.388 在說你,0,2022-04-02T08:24:46.000Z
chenyongzhen9,真的餒~😂😂😂😂😂,0,2022-04-02T04:57:14.000Z
bella_bella_yy,😂,0,2022-04-02T10:40:13.000Z
larvall_r,😂😂😂😂😂,0,2022-04-02T11:57:52.000Z
a0919091931,😂😂😂😂,0,2022-04-02T07:47:54.000Z
ming1095,😂😂😂😂😂,0,2022-04-02T10:11:50.000Z
woobbit,@like_angel_1108,0,2022-04-02T05:31:52.000Z
evalee2203,😂😂😂,0,2022-04-02T05:24:36.000Z
hyeonji.angela.1039090,👏👏👏👏👏👏,0,2022-04-02T07:49:54.000Z
fanchinfen,😂,0,2022-04-02T08:16:40.000Z
csrrlmhhj_,😂😂😂😂,0,2022-04-02T04:58:08.000Z
dearurur1126,😂😂,0,2022-04-02T05:40:03.000Z
ziziszeto,😂😂,0,2022-04-02T06:10:31.000Z
sushihchieh920,😂😂😂,0,2022-04-02T09:05:35.000Z
im.elbie,🤣,0,2022-04-02T04:51:03.000Z
dju9662020,😂,0,2022-04-02T11:49:04.000Z
catsia,😂😂😂,0,2022-04-02T13:28:54.000Z
sunny_liao1023,@leticiahuang0805,0,2022-04-02T09:30:10.000Z
angela_abigail_grace,😆,0,2022-04-02T05:25:03.000Z
chang_hedwig,😂,0,2022-04-02T05:51:03.000Z
bonnie197109,😂,0,2022-04-02T05:30:07.000Z
sus051,😂😂😂,0,2022-04-02T08:48:34.000Z
li.chang.7798,好像喔,0,2022-04-02T12:17:47.000Z
ho_place_boracay,👏⋯😂,0,2022-04-02T04:58:31.000Z
vindeell,@hijenny.zou,0,2022-04-02T08:33:40.000Z
raymondw202x,或者更衰!,0,2022-04-02T04:53:13.000Z
jin.xiaoqian,哈哈，好像是🙌🙌,0,2022-04-02T06:54:59.000Z
lois_abcde,😂😂😂,0,2022-04-02T04:58:57.000Z
sophia_the_lam,😂,0,2022-04-02T07:19:29.000Z
a0927332152,@wangting0725,0,2022-04-02T07:19:11.000Z
hsiuyi83,好喲🤭,0,2022-04-02T05:23:34.000Z
huangshiufang,哈哈哈哈哈哈哈哈哈哈哈哈,0,2022-04-02T04:41:46.000Z
borg_lien,哈哈哈哈哈哈🙌🙌🙌,0,2022-04-02T08:37:41.000Z
ritalizhong,😂😂😂,0,2022-04-02T04:48:31.000Z
bonbonbonbonita,但都是不愛女人的,0,2022-04-02T09:43:11.000Z
jenmeis,😂,0,2022-04-02T08:06:31.000Z
zzz19740515,結果帥的喜歡男生！🤣,0,2022-04-02T06:04:05.000Z
wh02019,物以類聚，聲東擊西法，學起來,0,2022-04-02T11:08:30.000Z
sallyphoebejeff,說得好哇！,0,2022-04-02T06:07:42.000Z
maydayney,🤣🤣🤣,0,2022-04-02T08:31:02.000Z
ab0933802548,哎呀…女人心海底針…難捉摸。,0,2022-04-02T10:45:32.000Z
chenyi9180,事實上是不久後妳才發現..事與願違..,0,2022-04-02T04:42:56.000Z
sjl838,😂,0,2022-04-02T04:51:50.000Z
linipsa,蟋蟀的帥,0,2022-04-02T06:36:36.000Z
xxing3035,😂😂,0,2022-04-02T05:22:41.000Z
close76111,難怪我朋友都不介紹女生給我！,0,2022-04-02T05:12:54.000Z
gracetankl,😂,0,2022-04-02T05:34:39.000Z
v_anessa666,@a___nnie 永遠都是來不及的那種！,0,2022-04-02T13:50:15.000Z
fatjack2015,事實上當妳睇清楚想上時已被人搶走了 😂,0,2022-04-02T04:58:09.000Z
qinfenxia,这叫贪心吗！,0,2022-04-02T12:16:25.000Z
jordan2345321,因為你會發現他已婚還有小三而他朋友更有錢但還更多小三😂😂😂😂,1 ,2022-04-02T07:13:35.000Z
betty_00921,全部都要，最後全不要，變做渣女哈哈哈,0,2022-04-02T13:26:40.000Z
magongpan,女生都好膚淺😂,0,2022-04-02T06:40:18.000Z
karen_ashley901,真的，我就是後來才知道,0,2022-04-02T14:27:33.000Z
mannyaulo,😂😂😂,0,2022-04-02T14:40:30.000Z
shifanei,🤣🤣,0,2022-04-02T14:40:49.000Z
shaoyo_chou,😂😂,0,2022-04-02T14:48:26.000Z
siew_jin336,😂😂😂,0,2022-04-02T15:13:50.000Z
a01102233273,@jack_8479margat 原來如此,0,2022-04-02T15:14:16.000Z
mingyezhang,結果他朋友是個gay😂,0,2022-04-02T16:01:42.000Z
aadhyakapoor1,ʜᴇ ɪꜱ ᴛʜᴇ ɢʀᴇᴀᴛᴇꜱᴛ ᴛʀᴀᴅᴇʀ ᴏꜰ ᴀʟʟ ᴛɪᴍᴇ. ɪ ɴᴇᴠᴇʀ ʙᴇʟɪᴇᴠᴇᴅ ɪᴛ ᴜɴᴛɪʟ ɪ ᴇxᴘᴇʀɪᴇɴᴄᴇᴅ ɪᴛ. ꜰᴏʀ ᴀ ꜱᴛᴀʀᴛ, ɪ ᴅᴇᴘᴏꜱɪᴛᴇᴅ $500 ᴀɴᴅ ɪɴ 3 ᴅᴀʏꜱ ɪ ɢᴏ ᴀ ʀᴇᴛᴜʀɴ ᴏꜰ $7,300. ʜis ᴅɪʟɪɢᴇɴᴄᴇ ᴀɴᴅ ʜᴏɴᴇꜱᴛʟʏ ɪꜱ ᴜɴᴅᴇɴɪᴀʙʟe @mark_forex_fxt,0,2022-04-02T21:12:47.000Z
steph566888,😂,0,2022-04-02T21:53:24.000Z
evan.chuang,相對的美女也是，她朋友更美😂😂😂😂😂,0,2022-04-02T22:19:35.000Z
yucan.wu,❤️,0,2022-04-02T22:25:00.000Z
arthurhoo3,又觀察到他的朋友已經是有妻😢,0,2022-04-02T22:30:38.000Z
anntse,😂,0,2022-04-02T23:30:55.000Z
sweet_happiness520,來個三行 ? 然後呢？ (各分飛)😃😃😃不好笑,0,2022-04-02T23:52:49.000Z
dream.of.traveller,😂😂😂,0,2022-04-03T00:20:14.000Z
_pink0207,莫非定律嗎？😂😂,0,2022-04-03T00:53:42.000Z
tailing.w,😂😂😂,0,2022-04-03T01:31:42.000Z
joanhsieh0816,😂😂😂😂,0,2022-04-03T01:40:27.000Z
a9330575,哈哈哈哈哈哈哈哈哈～,0,2022-04-03T01:50:11.000Z
angryleo0806,@su_11.26 😂😂好像是這樣😂😂😂,0,2022-04-03T01:51:10.000Z
kof.728,妳條PK攪風攪雨。,0,2022-04-03T02:36:14.000Z
imperiavip_0033,💎#H🇫🇷高级 订👛🔸➕imperiavip,0,2022-04-03T02:41:28.000Z
linrachel168,😂好像是這樣~,0,2022-04-03T03:10:04.000Z
mini_catwalk,@jhen_yi_li 🤣🤣🤣🤣🤣是不是,0,2022-04-03T03:52:44.000Z
reshan0217,@snoopy_kong 😏😏😏,0,2022-04-03T04:02:54.000Z
elen.lee,😂😂😂😂,0,2022-04-03T04:38:38.000Z
ncu_double_slit,@mercurial_._2 還是妳要先觀察,0,2022-04-03T05:32:26.000Z
may_9044,😂😂😂😂,0,2022-04-03T06:30:02.000Z
allygulabala,之後是他朋友的朋友更帥。😂😂😂,0,2022-04-03T06:41:44.000Z
kvn_lai,@gua._.1114 @xi1229._,0,2022-04-03T07:33:10.000Z
wai.wongsiu,😄,0,2022-04-03T08:29:47.000Z
bernhardus_l,@lin.angel.16 @ziling.lin,0,2022-04-03T09:54:44.000Z
9__m31,😂😂,0,2022-04-03T09:57:10.000Z
ruotingyang,通常帥到沒朋友,0,2022-04-03T13:00:17.000Z
souffle_0305,@charlie02062007 就像當初氣泡水那樣,0,2022-04-03T13:06:42.000Z
wangleehui,哈哈哈,0,2022-04-03T13:17:51.000Z
cocosan0518,@xxyhhxx 妳應該參考看看啦😂,1 ,2022-04-03T13:41:05.000Z
jw941104,那就上兩個帥哥,0,2022-04-03T14:53:10.000Z
lee6901512,一般帥哥身旁都恐龍吧！這樣才會凸顯他的蟀,0,2022-04-03T15:14:11.000Z
yehia0314,😂,0,2022-04-03T16:05:29.000Z
pleapple911,@badbeyond  馬上想到妳🤣🤣🤣,0,2022-04-03T20:07:17.000Z
chihwei_lin,然後他朋友更帥⋯⋯喜歡的都不是你們,0,2022-04-03T21:26:11.000Z
yaza0328,就跟隔壁班的女生都比較漂亮一樣的意思,0,2022-04-04T00:46:10.000Z
chenchuichin,👏,0,2022-04-04T04:33:51.000Z
zongli.huang,只在乎曾經擁有,0,2022-04-04T08:40:15.000Z
meimei.wang.391,👏,0,2022-04-04T10:16:48.000Z
annshiuan0716,😂😂😂😂,0,2022-04-04T11:32:50.000Z
chiao_yen,😂😂😂😂,0,2022-04-04T13:57:24.000Z
yijailin,真的,0,2022-04-04T17:47:38.000Z
a_h_f_o_o,😢😢😢,0,2022-04-04T23:30:35.000Z
kevin_bbb6663,🤪😜🤣大石頭撿到最後只剩細沙🖖🏿,0,2022-04-04T23:50:00.000Z
jean430825,😂😂,0,2022-04-05T15:25:39.000Z
fujian914,😂,0,2022-04-05T17:14:21.000Z
ttputtttrtttplttte,@41314444444_,0,2022-04-05T17:19:15.000Z
fish03150811,😂😂😂,0,2022-04-06T04:49:06.000Z
wen_pin_ling,真的，不變的定律,0,2022-04-06T05:43:37.000Z
suxiuh,哈哈哈,0,2022-04-06T09:36:37.000Z
yoyowwwet,@_kattieee,1 ,2022-04-06T12:44:27.000Z
grace24017,😂😂😂,0,2022-04-26T02:09:30.000Z
