id,comment,like,timestamp
6_nyanko_mother,おはようございます😻前にお写真で拝見したニャンコですか?大きくなりましたね😻💓可愛すぎです,0,2022-03-05T01:01:12.000Z
miw7068,ソラマルちゃん！可愛い😍先生に愛情たっぷり注がれて幸せにゃりね〜良かったにゃ〜😊愛おしいですね〜🥰,0,2022-03-05T02:18:45.000Z
elkpui,Cute and funny ❤️❤️❤️🙌🙌🙌🏻🙌🔥🔥🔥👏👏👏👏😍😍😍good morning and have a nice day 💖💖💖🤗🤗🤗✌✌✌💐💐💐,0,2022-03-05T00:43:32.000Z
mayapop_the_russianblue,So sweet ❤️,0,2022-03-05T06:52:39.000Z
otsukaseian,😻😻😻,0,2022-03-05T14:59:29.000Z
amenatsu59,か...可愛いい🥰,0,2022-03-05T03:16:01.000Z
momotan2828,かわいい😻大きくなりましたね😊,0,2022-03-05T01:55:35.000Z
dayan7157,おはようございます😊可愛い😻❤️❤️,0,2022-03-05T00:51:02.000Z
mii.mrkw,ソラマルちゃん♡皮膚病は治りましたか⁇😊凄く優しい穏やかな表情で幸せに過ごしてるのが分かります💓,0,2022-03-05T10:49:22.000Z
e_ko_mam_sumi,可愛い😍,0,2022-03-05T00:30:30.000Z
edith_huertgen_zimmermann,Eine ganz besonders interessante Zeichnung.😍,0,2022-03-05T09:00:16.000Z
happycoco_92107,ソラマルちゃん、大きくなりましたね。甘えたにゃんですね😊,0,2022-03-05T07:45:08.000Z
salivrok,@l9verboi look at the pretty kitty,0,2022-03-13T23:02:36.000Z
