id,comment,like,timestamp
miw7068,キレイキレイグルーミング！お手入れに余念がないにゃりね〜😊グルーミングしながら招き猫になってるにゃ〜可愛い😍いい子だね〜💕🐈🐾🐾🌸🪴,1 ,2022-03-19T11:08:39.000Z
francarubi1,Ciao bellezza 💕💕💕❣️❣️❣️❤️❤️❤️❤️❤️,0,2022-03-21T16:19:10.000Z
elkpui,Funny and cute/pretty 👏👏👏🔥🔥🔥🙌🙌🙌❤️❤️❤️😍😍😍good morning and have a nice weekend 💖💖💖🤗🤗🤗✌✌✌💐💐💐🖍,0,2022-03-19T02:14:14.000Z
oweol9,😂😂😂😂,0,2022-03-19T02:32:13.000Z
yukiehiroki,おっはよう🌞😊🌞,0,2022-03-19T00:01:28.000Z
urata.manab,てへ👅,0,2022-03-20T01:06:29.000Z
ruminarie1234,おもわず話しかけてしまう❗️おはよう(=^x^=),0,2022-03-19T00:26:24.000Z
kimkimjazzclub,おはよし😮😍,0,2022-03-19T00:11:09.000Z
momotan2828,おはようニャン🐱朝からお顔のお手入れ♪お利口さんだにゃ😸,0,2022-03-19T00:30:19.000Z
dayan7157,おはようございます😃良い☀️になったにゃん😸💕,0,2022-03-19T00:01:06.000Z
marragou,❤️❤️❤️❤️😍,0,2022-03-19T15:46:19.000Z
embroana,❤️❤️,0,2022-03-20T11:18:07.000Z
