id,comment,like,timestamp
jorrocooper,Beautiful 😍,0,2022-03-25T14:57:54.000Z
oalbertojerez,Wow wowwwwwwww Wonderful 👁️👁️😍👹,0,2022-03-25T02:54:44.000Z
puche_etk,Wooow😍😍👏,0,2022-03-25T06:37:41.000Z
robyd.amico,Fantastic 😍,0,2022-03-26T12:31:15.000Z
eddieismyway,A dream! 😍,0,2022-03-25T02:55:08.000Z
milesbymai,Beautiful & Amazing shoot👌,2 ,2022-03-25T05:20:56.000Z
xenia_psyllaki,Wonderful😍,0,2022-03-25T03:37:03.000Z
bestintravel,Gorgeous 🙌😍🙌😍,0,2022-03-25T03:08:24.000Z
wonderful_earth__,So beautiful 😍,1 ,2022-03-25T05:36:51.000Z
freelander__,This place is unreal 😍,0,2022-03-25T11:31:13.000Z
maellekervran,Impressive,1 ,2022-03-26T07:56:21.000Z
passingwonders,😍,0,2022-03-25T07:41:37.000Z
_d_photography_hub_,Nice👏,0,2022-03-25T02:50:52.000Z
cikgu.ji56845,😍😍😍😍,0,2022-03-25T04:20:20.000Z
jattblogger,❤️,0,2022-03-25T07:45:14.000Z
saysaann,Lovely😍😍,0,2022-03-25T13:06:37.000Z
margi_gold,😍😍😍,0,2022-03-26T09:08:20.000Z
khaadi1,Love Italy ❤️,0,2022-03-27T14:10:06.000Z
ashrafi4939,❤️,0,2022-03-29T14:59:13.000Z
ashrafi4939,❤️,0,2022-03-29T14:59:00.000Z
grantinxf,To anyone reading this, if you’re struggling and feeling down due to financial issues I’ll advise you send me a DM right now.,0,2022-03-25T05:58:05.000Z
lnaaa238,@hanan.aghar next trip to Italy :p,0,2022-03-25T07:58:12.000Z
marianellarubioc,@gerardorubioc @elenarubioc LJ!!!,1 ,2022-03-25T02:59:51.000Z
deeeeeeeboi,@petitelrica adto ta dri 🤗,0,2022-03-25T07:18:15.000Z
liekemeijers,@derkiping 👏👏👏,0,2022-03-25T13:35:31.000Z
zoe_gkoutidou,@freudeliebe,0,2022-03-25T08:00:08.000Z
jarrahschwarz,@thumbelinaprincess,0,2022-03-26T06:48:25.000Z
kasianawrocka_,@djduguneh,0,2022-03-25T07:40:54.000Z
xanderale.k,@rianna.dsilva interested?,0,2022-03-25T10:03:23.000Z
shahakshaya,@kanishk_rm,0,2022-03-25T12:34:42.000Z
ambercollins9942,I make $70k with @jame_lee.fx,0,2022-03-25T02:49:16.000Z
trey_flo18,I’m paying off debt of first 10 people to dm “ Support “; God bless you’ll,0,2022-03-25T02:47:51.000Z
