id,comment,like,timestamp
kelly0713168,哈哈,1 ,2021-12-05T09:28:29.000Z
jiafeng1421,😂😂😂,0,2021-12-05T09:28:01.000Z
yongzhenshi,年末聽到最爽的一句話～滾,1 ,2021-12-05T09:12:27.000Z
dora__1701,@di_85617 😤,0,2021-12-05T08:55:44.000Z
a_mo568,無誤！滾！！！,2 ,2021-12-05T08:54:57.000Z
angela115797,👏👏👏,0,2021-12-05T08:54:38.000Z
n882066,實在 👍👍👍,1 ,2021-12-05T08:41:32.000Z
sy_yapserene,滚 远远去😂,2 ,2021-12-05T08:32:56.000Z
rachelcemac,😂👏,0,2021-12-05T08:24:26.000Z
5.4.1.0,@queen.96____ 🥲🥲🥲,1 ,2021-12-05T08:23:02.000Z
eyineyin,连滚带爬,0,2021-12-05T08:20:44.000Z
wendykuo1993,真的～那位可以滾了😌,0,2021-12-05T07:46:21.000Z
a19901978,😂😂😂對，有多遠滾多遠去,1 ,2021-12-05T07:44:11.000Z
j32730,👏👏👏不是每句對不起，都可以換來沒關係！"滾" "滾" "滾" 是最好的道歉😎不要再讓我看到你妳！,2 ,2021-12-05T07:17:47.000Z
n197777,一起滾 🤣🤣🤣,0,2021-12-05T07:11:12.000Z
minnie6931,說得好讚V(^_^)V,0,2021-12-05T06:43:00.000Z
josco328,中肯👏👏,0,2021-12-05T06:38:04.000Z
f0920889908,哈哈哈哈哈,0,2021-12-05T06:21:22.000Z
rachelyeh0818,會心一笑🤣🤣,0,2021-12-05T06:12:37.000Z
hsin_ni_life,說的太好了！,0,2021-12-05T06:11:17.000Z
joy_10221,快滾不送😂,2 ,2021-12-05T06:11:06.000Z
hsiang11200,😂,0,2021-12-05T06:04:34.000Z
lilywhite74,😮😮我滾到門口又彈回來了😂😂,3 ,2021-12-05T05:48:14.000Z
catherine_wang_wei,😂,0,2021-12-05T05:47:11.000Z
cupidpang,是滾出去還是滾回來？🧐,0,2021-12-05T05:33:39.000Z
guanyi0510,😂😂,0,2021-12-05T05:12:10.000Z
leren.chris,三秒離開我的視線！😂,2 ,2021-12-05T05:06:48.000Z
g620126,🙌🙌🙌👏,0,2021-12-05T05:02:52.000Z
jiajia6571,沒錯！滾得越遠越好，最好滾出我視線範圍內🔥,0,2021-12-05T05:01:28.000Z
isa87654321,可否借走一用😂,0,2021-12-05T04:58:03.000Z
huang.sno,我也覺得,0,2021-12-05T04:57:13.000Z
kp_zita,@jill_he 好適合你,0,2021-12-05T04:54:40.000Z
yanrong259,😂😂😂,0,2021-12-05T04:51:54.000Z
jiexi_chensh,超級經典啦⋯⋯👏👏👏,0,2021-12-05T04:45:32.000Z
nelson_lin39,😂,0,2021-12-05T04:41:38.000Z
we31628,@ilhg1125 😂,0,2021-12-05T04:37:46.000Z
fatjack2015,就是因為去了滾才回來道歉，妳還嫌我滾得不夠叫我繼續去滾？,0,2021-12-05T04:37:27.000Z
arte_tsai,@hsu_cheng___,0,2021-12-05T04:34:29.000Z
peifen_hsieh,真的！🔥🔥🔥,0,2021-12-05T04:32:39.000Z
cass_chew,🤣🤣,0,2021-12-05T04:32:33.000Z
lifestory_2016,滾,0,2021-12-05T04:31:30.000Z
juan101965,👏👏,0,2021-12-05T04:28:59.000Z
elizahua,有多遠….就滾….多遠,0,2021-12-05T04:26:17.000Z
chia_chin_huang,小時候胖，長大也可能胖,1 ,2021-12-05T04:25:24.000Z
pchen496,👏👏,0,2021-12-05T04:24:46.000Z
home052061522,😂😂😂😂😂,0,2021-12-05T04:21:42.000Z
