id,comment,like,timestamp
kijitora_az,買えました✌️,0,2022-02-22T19:05:16.000Z
mayuko_0202,楽しみにしています😊,0,2022-02-21T22:54:58.000Z
youchanda,あっ欲しい。絶対買う😍,0,2022-02-21T22:12:16.000Z
mel9097,明日、、蔦谷なな、速攻、、可愛い〜ニャ😸❤️❤️🙌,0,2022-02-21T13:59:28.000Z
momotin1105,こんばんは。予約しました。楽しみです。,0,2022-02-21T12:48:31.000Z
beachan1103,明日、速攻に買いに行かなくては。,0,2022-02-21T11:50:08.000Z
tomomo.ten,😍買いま〜す✋,0,2022-02-21T11:34:35.000Z
mako_120808,予約しました！！😍,0,2022-02-21T11:23:42.000Z
mina.lemon37,ほしいにゃー🙌,0,2022-02-21T11:03:06.000Z
mikarin_rin__,もちろん買います😻😻💓,0,2022-02-21T10:42:43.000Z
miw7068,絶対！手に入れます。😁🐈🐾,0,2022-02-21T10:34:47.000Z
elkpui,Very nice tobineko 👏👏👏❤️❤️❤️🙌🙌🙌🙌🙌🔥🔥🔥😍😍good evening and enjoy your dinner ✌✌✌💖💖💖🤗🤗🤗😋😋😋💐💐💐,0,2022-02-21T10:31:27.000Z
ron.tigger,あー見るよ楽しみ✨,0,2022-02-21T10:22:10.000Z
2u2.6.4masumi,楽しみです～😊 😸😸おっきくなりましたね～‼️可愛いです😻,0,2022-02-21T10:17:44.000Z
ayrton_41win,猫好きの僕の誕生日😆,0,2022-02-21T10:01:00.000Z
momotan2828,ホント可愛い😻💕,1 ,2022-02-21T09:27:58.000Z
mimi_mugi_0510,予約しました💕,1 ,2022-02-21T09:15:47.000Z
megumi_inoue_tink,買います💕そして大きくなりましたね🐱,0,2022-02-21T09:14:33.000Z
dayan7157,可愛い😻❤️❤️,0,2022-02-21T09:11:35.000Z
naaochn,可愛いですね😍💕,0,2022-02-21T09:03:00.000Z
mii.mrkw,ソラマルちゃんですか⁇😊久しぶりの登場ですね♡可愛いです🥰💕,0,2022-02-21T09:00:39.000Z
