id,comment,like,timestamp
raddick32,都是要男方出錢出力 不努力行嗎？,0,2022-05-01T08:47:43.000Z
evilspirit0623,賺錢也嫌不賺錢也嫌,0,2022-05-01T10:11:43.000Z
afen.chang.snow,認同...😢,0,2022-05-01T06:48:40.000Z
yishixu,膩了,0,2022-05-01T05:51:40.000Z
vickytung076,😂😂,1 ,2022-05-01T05:42:35.000Z
h02041221,因為沒錢途妳就會跑了,1 ,2022-05-01T10:19:52.000Z
caijiayi765,非常準😂,0,2022-05-01T08:31:56.000Z
honda8985,陪不能賺錢給你一個美好的未來，賺錢沒辦法陪你😂,0,2022-05-01T06:00:42.000Z
sarah__wu31,哈哈😄,0,2022-05-01T05:48:06.000Z
cirapty,這倒是真的,0,2022-05-01T05:45:30.000Z
u770242,說的對極了,0,2022-05-01T06:40:18.000Z
melodyko32,深有同感,0,2022-05-01T06:57:26.000Z
ganregina,😂😂😂😂😂😂😂,0,2022-05-01T10:54:36.000Z
liang.youjia,有錢人不用追 女人自動倒貼了,0,2022-05-01T08:41:29.000Z
jiemi1777,哈哈⋯這未免太大男人主義了吧,0,2022-05-01T09:52:36.000Z
yck_henry,嗯，男人的確是這樣子沒錯，那，女人又是怎麼樣子的呢 😄,0,2022-05-01T06:02:37.000Z
li.chang.7798,真的,0,2022-05-01T11:44:21.000Z
yenyen_foodie,😂😂😂😂😂😂😂,0,2022-05-01T06:16:40.000Z
liang.youjia,其實男人也並不是很想工作，男人也是人，會累卻不敢喊累，熱的要死還是要負責任的把工作完成交給客戶 哪有時間像遊民一樣整天逛街約會。,0,2022-05-01T08:47:21.000Z
smallflower1231,😂😂😂,0,2022-05-01T08:02:14.000Z
chen.yupei,🤣🤣🤣🤣🤣🤣,0,2022-05-01T07:33:09.000Z
a531010ss,😂😂😂,0,2022-05-01T10:16:03.000Z
t.r.a.c.y.li,😂,0,2022-05-01T07:58:55.000Z
mini225monster,😂😂,0,2022-05-01T08:09:52.000Z
heidi1973angel,😂😂😂,0,2022-05-01T11:28:39.000Z
chenjenweichenjenwei,👏👏👏,0,2022-05-01T06:19:49.000Z
heidiwunderkind,😂😂😂,0,2022-05-01T06:52:58.000Z
panfude,😂😂😂,0,2022-05-01T07:13:14.000Z
irenelin1022,😂😂😂,0,2022-05-01T05:43:54.000Z
tabitha_0302,😂,0,2022-05-01T10:17:49.000Z
joylin2010,😂,0,2022-05-01T05:54:28.000Z
dearurur1126,😂😂,0,2022-05-01T06:31:34.000Z
lala5396628,😂😂😂,1 ,2022-05-01T09:26:17.000Z
cchf5201,😂😂😂,0,2022-05-01T10:15:15.000Z
sukyotokyo,😂,0,2022-05-01T10:19:59.000Z
chang_hedwig,😂,0,2022-05-01T06:07:51.000Z
jasmine.chew.128,😂,0,2022-05-01T10:51:54.000Z
zhengziyan4752,😂😂😂,0,2022-05-01T10:11:26.000Z
queenmayliao,😂,0,2022-05-01T05:45:08.000Z
cpmmok,😂,0,2022-05-01T11:57:49.000Z
wai.wongsiu,😂,0,2022-05-01T12:17:36.000Z
joannemomo,😂😂😂😂,0,2022-05-01T12:18:55.000Z
mandy_h_five,😂😂😂,0,2022-05-01T12:19:28.000Z
nobel_prize_medicine,這種事情是不可能發生的. 真的那麼閒， 熱戀期一過， 女方不想分手， 女方親友也會給壓力要分手. 不太可能嫁給一個養不起老婆的無業遊民.,0,2022-05-01T12:25:09.000Z
susu.about.life,取得平衡還是挺重要的🤔,0,2022-05-01T12:27:22.000Z
parknini13,@lunarrry 直接😂,0,2022-05-01T12:43:06.000Z
steph566888,😂,0,2022-05-01T12:47:56.000Z
arlene.621,😂,0,2022-05-01T12:48:12.000Z
wush.chen,真的……,0,2022-05-01T12:54:48.000Z
chiu_yujen,@sigit.k.wibowo.52 👈🏻👈🏻,0,2022-05-01T12:55:16.000Z
reh.ttee,合理啦！他是放下一切來不管事業不管前途的只為了追求妳，就是因為他要把你當他一輩子要在一起的對象阿，結婚穩定下來當然是要賺退休金啦，退休不是又可以遊山玩水了嗎？,0,2022-05-01T13:11:05.000Z
liaomomo,😮‍💨,0,2022-05-01T13:19:26.000Z
tooyoojoo,@darreneooo,0,2022-05-01T13:27:10.000Z
jueqinghuang,男女相反是正常的嗎？,0,2022-05-01T13:27:18.000Z
godspeedtzon,上了鉤的魚，你還會再餵餌嗎？😂😂😂,0,2022-05-01T13:46:48.000Z
mannyaulo,😂😂😂中肯！,0,2022-05-01T14:14:57.000Z
siew_jin336,😂😂😂😂😂😂😂😂,0,2022-05-01T14:36:20.000Z
alicehung7,@kiss11love24 就你！,1 ,2022-05-01T14:49:06.000Z
dreamchaserlim,So funny 🤣🤣🤣🤣,0,2022-05-01T14:49:28.000Z
loke4448,沒有人想嫁一個整天顧著浪漫，不理前途的人吧？ 所以富二代那麼受歡迎😂又富又閒，最重要是令拜金女有無限幻想,0,2022-05-01T14:53:05.000Z
yishiuan_1110,😂,0,2022-05-01T15:12:29.000Z
huiyinyhy,@twfreddie,0,2022-05-01T15:14:15.000Z
lalala19940613,@jonny_shon 😂😂😂,0,2022-05-01T15:22:46.000Z
nick113399,😂😂😂,0,2022-05-01T15:56:12.000Z
shi_shi_wang_,@cd965877,0,2022-05-01T16:00:48.000Z
scl860119,哈哈哈,0,2022-05-01T16:06:31.000Z
peggy_arpat_,😂😂😂😂,0,2022-05-01T16:17:50.000Z
rain880505,@zhy610,0,2022-05-01T17:24:54.000Z
l0989534,噓,0,2022-05-01T19:07:35.000Z
king_0219,@qoowoo8164 歸剛欸熱戀,1 ,2022-05-01T19:10:44.000Z
wanglizhen1105,😂😂😂😂😂,0,2022-05-01T19:23:10.000Z
angela_abigail_grace,😆,0,2022-05-01T21:22:14.000Z
mimij7717,😂,0,2022-05-01T22:35:10.000Z
justcowbay,考完試就不會唸書了啊,0,2022-05-02T00:03:58.000Z
i_am_uncle_jo,當已經成為她的真命天子後，男人便會原形畢露😂😂😂,0,2022-05-02T00:20:48.000Z
_shinju_2001,@peggy_03.16 欸 真的⋯,0,2022-05-02T00:30:10.000Z
linzhihao9889,😂😂媽呀 怎麼寫出來了🤣🤣🤣,0,2022-05-02T01:00:31.000Z
mico_mico81,😂😂😂,0,2022-05-02T01:48:29.000Z
hope_of_the_heart,噗……………………(單身🐕🐩表示：這些福利我都沒經歷過。😂QQ,0,2022-05-02T02:02:33.000Z
shan.ashin,@fai9498,0,2022-05-02T02:15:52.000Z
mimi_popeye,😂😂😂,0,2022-05-02T03:43:07.000Z
ceb002411,😂,0,2022-05-02T04:01:57.000Z
annamelabeauty,😂😂😂,0,2022-05-02T04:12:34.000Z
chenleyu0814,@think_0312 😐,0,2022-05-02T04:44:54.000Z
sushijie777,😂😂😂,0,2022-05-02T06:04:13.000Z
chianchien,@atb30678,0,2022-05-02T07:45:00.000Z
achang244,哈哈哈哈,0,2022-05-02T08:03:02.000Z
abc5336680,笑到流淚🤣🤣🤣,0,2022-05-02T08:49:25.000Z
stellaliang1,😂,0,2022-05-02T09:22:30.000Z
nvr_try_nvr_know,证明追女生的过程会倾家荡产，一旦稳定后差点饭都吃不起只能拼命加班😂😂😂,0,2022-05-02T12:44:08.000Z
yuncihlovetravel1106,哪有可能每天風花雪月😂,0,2022-05-02T13:31:59.000Z
wen4977,😂😂😂好像都如此😂😂😂,0,2022-05-02T15:52:33.000Z
conniesimplelife,@tanchinseng1,0,2022-05-02T18:01:42.000Z
pan_liling,沒錯😂😂😂,0,2022-05-03T02:17:17.000Z
