id,comment,like,timestamp
tangkatherine,新年進步，好嘢一定要借分享，謝謝.🙏🙏🙏,0,2022-02-06T02:19:32.000Z
fang570214,借分享.新年快樂喲,0,2022-02-06T02:18:37.000Z
o_o0710,借分享，新年快樂～,0,2022-02-06T02:16:57.000Z
tracyhuang9434,👏👏👏,0,2022-02-06T01:30:16.000Z
show932041,借分享，謝謝❤️,2 ,2022-02-06T01:13:37.000Z
winnie.lauha,👍好的東西要分享😄借分享,0,2022-02-06T00:56:36.000Z
lan25068,❤️❤️❤️👏👏👏👏,0,2022-02-05T19:59:57.000Z
clps930065,真的,0,2022-02-05T19:58:08.000Z
arrietty1230,借分享！謝謝❤️,0,2022-02-05T17:58:08.000Z
85024smallyou,借分享👏寫入人心❤️,0,2022-02-05T13:50:56.000Z
adslps2020,平安快樂新年快樂,0,2022-02-05T13:27:03.000Z
dec00139,🙌,0,2022-02-05T12:55:23.000Z
vianvian0909,👏寫得太好了！借分享,1 ,2022-02-05T12:51:18.000Z
cutemama.fang,❤️❤️❤️,0,2022-02-05T12:26:46.000Z
tsao_vera,借分享@ 謝謝,0,2022-02-05T12:15:25.000Z
zhao4391,感恩 借分享❤️,0,2022-02-05T09:58:36.000Z
jmathpro,❤️,0,2022-02-05T09:25:54.000Z
vr_partyclub,❤️👏,0,2022-02-05T08:53:14.000Z
ling.mickey,借分享👏感謝,0,2022-02-05T07:38:58.000Z
spencer.su.52,健康，幸福，快樂。,0,2022-02-05T07:09:48.000Z
hxh5858,HN,0,2022-02-05T06:22:44.000Z
unclegeorge.trader,年富一年💰💰🧧,0,2022-02-05T05:26:28.000Z
cindy_0678,借分享  謝謝,0,2022-02-05T05:14:12.000Z
lutherchang,同感，新年快樂！借分享。🎉,0,2022-02-05T03:37:53.000Z
folia0324,❤️,0,2022-02-05T02:25:34.000Z
sa102566,新年快樂～借分享 謝謝🙏,0,2022-02-05T01:52:15.000Z
dingjianting9,相遇易相處難 不,0,2022-02-05T01:27:38.000Z
dingjianting9,三角督只有他行，其他馬不行/(蘋果)硬裝置、軟體5G,完成 始可 自己發微博🤜🤜🤜🤜鬼城/繼續流標吧！/我不是王子更不是1450~連名帶姓 偷故事的人,0,2022-02-05T01:27:11.000Z
trexhong168,🙌,0,2022-02-05T01:19:18.000Z
kendywong1031,🐷🐷🦁🦁😘😘😘,0,2022-02-04T23:48:47.000Z
carol590714,新春愉快，借分享👏,0,2022-02-04T23:09:30.000Z
abc631777,新年快樂  可以借分享嗎？,0,2022-02-04T16:27:39.000Z
kun0918733013,❤️說得好 大家平安 順心,1 ,2022-02-04T15:06:49.000Z
lucy571016,👏👏👏,0,2022-02-04T15:00:55.000Z
chingting9420,@michaellon588 祝福我們,1 ,2022-02-04T14:43:58.000Z
yuchu1107,❤️新年快樂❤️借分享,0,2022-02-04T14:22:40.000Z
yih78080,新年快樂 借分享,0,2022-02-04T14:10:34.000Z
ivy_09071,新年快樂，感謝分享好文好圖👍,0,2022-02-04T12:38:23.000Z
yanrong259,🙌🙌🙌,0,2022-02-04T11:39:31.000Z
sinyu.lin_,新年快樂幸福平安!,0,2022-02-04T10:01:18.000Z
home29717386,隨喜讚歎。隨喜功德。頂禮師尊。嗡。咕嚕。蓮生。悉地。吽隨喜讚歎。隨喜功德。阿彌陀佛。頂禮感恩 師佛嗡。咕嚕。蓮生。悉地。吽。🙏🙏🙏,1 ,2022-02-04T09:46:18.000Z
6601shelley,借分享、謝❤️,0,2022-02-04T09:26:25.000Z
0307taco,❤️❤️❤️❤️,0,2022-02-04T09:08:05.000Z
amini_li,新年快樂,0,2022-02-04T08:31:23.000Z
ninachen1423,借分享，感念相識珍惜相遇,0,2022-02-04T07:40:25.000Z
kelly0713168,祝大家幸福平安健康❤️,0,2022-02-04T07:34:10.000Z
michelle.tasi.0926,借分享😊~新年快樂！🎉,0,2022-02-04T07:33:18.000Z
vivien_0516,借分享，新年快樂🙌,0,2022-02-04T06:23:40.000Z
xiamiwangao9662,祝福你,0,2022-02-04T05:39:26.000Z
yehyun56,❤️,0,2022-02-04T05:35:10.000Z
maochengyan,😍,0,2022-02-04T05:24:14.000Z
guu328b86,借分享❤️,0,2022-02-04T05:18:18.000Z
tsai_liang2,新春愉快、虎虎生風,0,2022-02-04T05:10:36.000Z
jjkktoka_chen,新年快樂🎉,0,2022-02-04T05:03:07.000Z
ky_love66,😍,0,2022-02-04T05:02:11.000Z
huangkuoi01,真要珍惜你自己,0,2022-02-04T04:46:24.000Z
evakuo411,👍🏼平安健康就是好年,0,2022-02-04T04:45:15.000Z
huangkuoi01,不是POP手寫的原稿婆我不要,0,2022-02-04T04:45:08.000Z
fanny_kong_,祝大叔新年快樂，身體健康,0,2022-02-04T04:42:39.000Z
mr___wy,借分享～ 新年快乐 🙏🏻🎉,0,2022-02-04T04:26:49.000Z
sian_196,沒錯呢 平凡就是簡單,簡單就是平凡,0,2022-02-04T04:26:03.000Z
wis_.pen,新年快樂,0,2022-02-04T04:22:48.000Z
chiu_222,新年快樂,0,2022-02-04T04:13:58.000Z
ed_king_1997,🙌,0,2022-02-04T04:12:50.000Z
blueofthemind,🥰🥰🥰,0,2022-02-04T04:08:23.000Z
kuo.hammer,舜子也新年快樂😂😂😂,0,2022-02-04T04:03:22.000Z
mj10852,Good “願我所有關心我的人，虎年順意，平安喜樂❤️,1 ,2022-02-04T04:01:22.000Z
xinaliceberry,希望虎年大家能夠平安順利，借分享，謝謝！,0,2022-02-04T03:58:43.000Z
yuo0008,借分享，謝謝👍,0,2022-02-04T03:47:42.000Z
2imagine4m,虎年吉祥如意～多年來謝謝你用心的圖文👍，繼續多多向你✊學字練習！,1 ,2022-02-04T03:32:31.000Z
ixdezive,想看八耐本人的照片,2 ,2022-02-04T03:25:42.000Z
shuqinglu,借分享～謝謝！,0,2022-02-04T03:23:13.000Z
o0230o0230,👏😂❤️,0,2022-02-04T03:19:05.000Z
joy_10221,惜緣🥰🥰🥰,0,2022-02-04T03:18:59.000Z
raon_li,借分享謝謝🙏🙏🙏,0,2022-02-04T03:18:28.000Z
caotouqing,祝福 八耐舜子 和家人，新的一年，平安、健康❤️,0,2022-02-04T03:18:04.000Z
shin_teh,养老虎有犯法吗,0,2022-02-04T03:17:54.000Z
finding_vancouver,說得真對！祝大家虎年順意！🙌🙌🙌,1 ,2022-02-04T03:17:34.000Z
bestdan520,平安 快樂,0,2022-02-04T03:15:47.000Z
