id,comment,like,timestamp
nnobo0057,トカゲ🦎ネコ,0,2022-01-19T23:56:25.000Z
pingjingxinyi2,😍😍😍,0,2022-01-19T10:43:03.000Z
kazzz339,楽しいねぇ〜楽しいねぇ〜😍,0,2022-01-18T22:29:00.000Z
mineko.watanabe.794,❤️頑張れ、頑張れ‼️,0,2022-01-18T10:59:21.000Z
zhenyoumei264,お兄ちゃんが見本を。。。子猫達が先にゴールかな😆💕,0,2022-01-18T09:31:29.000Z
niconico_lab,目的地は〜🤔？？？もしやっ‼︎ただの筋トレ➰🤣💕💕💕,0,2022-01-18T06:27:05.000Z
miw7068,皆んな〜頑張れ〜優勝🏆したらちゅーる一年分贈呈するにゃり〜😁🐈,0,2022-01-18T04:22:59.000Z
momotan2828,がんばれーがんばれー😸💗,0,2022-01-18T03:57:22.000Z
takagon2918,逞しいニャฅ•ω•ฅ,0,2022-01-18T03:41:30.000Z
ruminarie1234,いちばんにゃー。負けないにゃー。😸,0,2022-01-18T03:30:57.000Z
amenatsu59,ゴールはどこ？にゃんも子にゃんも頑張れ🎉,0,2022-01-18T03:28:09.000Z
tora_noko,楽しそう〜😍,0,2022-01-18T03:25:49.000Z
s.okazaki1115,Wow 😲 👏👏👏Bravo Nice😸😉,0,2022-01-18T03:12:46.000Z
dayan7157,誰が１番？頑張れ✊😸,0,2022-01-18T03:07:14.000Z
richboy7042,Super,0,2022-01-18T02:36:20.000Z
ziu27,みんな頑張れ👍*\(^o^)/*,0,2022-01-18T02:32:27.000Z
fujiko705,うわ〜😳すごいの撮れましたね😆👏👏👏,0,2022-01-18T02:10:59.000Z
