id,comment,like,timestamp
edna64481,Lindo👏👏👏👏,0,2022-04-12T15:36:13.000Z
m.carmen7984,😍😍😍😍😍😍,0,2022-04-12T14:36:30.000Z
marisahbo,So sweet ❤️❤️,0,2022-04-11T13:45:24.000Z
nekonomarble19,きゃわいい〜💕💕,0,2022-04-12T12:22:25.000Z
yukiehiroki,寒暖差ありますよね💦はにゃ〜❤️かわゆい😻💕✨,0,2022-04-11T05:21:18.000Z
amenatsu59,可愛すぎる🥺♡,0,2022-04-11T10:30:03.000Z
maaak.0303,可愛い😍😍😍,0,2022-04-11T05:31:03.000Z
miw7068,お包みに包まれて暖かくて気持ち良さそうにゃりね〜一緒に添い寝しよう〜だって可愛いんだもん💕🥰,0,2022-04-11T10:13:49.000Z
momotin1105,可愛い。その一言につきますね。,0,2022-04-11T06:32:54.000Z
nakky006,一緒に暖まりたい😍,0,2022-04-11T09:20:08.000Z
taichan.family,かわいいにゃぁ😻😻💕ぬくぬくにゃね😸💕,0,2022-04-11T06:33:18.000Z
elkpui,Nice and thanks ❤️❤️❤️🙌🙌🙌🔥🔥🔥👏👏👏😍😍😍good afternoon and enjoy your lunch 💖💖💖🤗🤗🤗💐💐💐,0,2022-04-11T05:32:42.000Z
yuzusuko,かわいいいいー💛,0,2022-04-21T05:20:44.000Z
fawzieah7,💕🥰💕🥰💕🥰💕🥰💕🥰💋💋🐈🐈💋💋💖❤💖❤💖❤💖❤,0,2022-04-12T06:27:34.000Z
cornmonster2018_illustration,❤️❤️❤️❤️❤️❤️❤️,0,2022-04-16T12:55:23.000Z
happycoco_92107,可愛い〜😍,0,2022-04-12T09:56:15.000Z
freneko1963,にゃあ(*´ω`*),0,2022-04-11T05:18:52.000Z
niconico_lab,😍➰💕💕💕💕💕,0,2022-04-11T13:57:01.000Z
mii.mrkw,わぁ〜💕可愛い😍包まれてるソラマルちゃんめっちゃ可愛いです💓,0,2022-04-12T03:12:44.000Z
daniela.villarreal_,Q bebé más hermosa!😍❤️❤️,0,2022-04-12T11:28:07.000Z
oxankap,😜😜😜💋💋💋,0,2022-04-12T17:50:17.000Z
_valentinaa._costa,❤️,0,2022-04-12T12:24:52.000Z
