id,comment,like,timestamp
koala.tw,我還以為你今天有上班咧😂,1 ,2022-03-12T08:14:38.000Z
weitin_g,😍😍😍,1 ,2022-03-12T08:30:51.000Z
ninilee__,請問芹菜莖梗可以換什麼替代嗎～,0,2022-03-14T07:52:37.000Z
thinhnguyen6842,❤️🙌🔥👏😢😍😮😂,0,2022-03-12T12:02:42.000Z
tomhsu1212,@yukiu1217 你快看，下次做給我看😍,0,2022-03-13T15:49:15.000Z
t.cheong96,@june_moh62,1 ,2022-03-14T16:24:41.000Z
